   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.40000000000000002        139.30864638918629     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.41249999999999998        139.30864638918590     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.42499999999999999        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.43750000000000000        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.45000000000000001        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.46250000000000002        139.30864638918621     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.47499999999999998        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.48749999999999999        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.50000000000000000        139.30864638918624     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.51249999999999996        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.52500000000000002        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.53749999999999998        139.30864638918607     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.55000000000000004        139.30864638918618     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.56250000000000000        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.57499999999999996        139.30864638918598     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.58750000000000002        139.30864638918592     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.59999999999999998        139.30864638918624     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.61250000000000004        139.30864638918624     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.62500000000000000        139.30864638918618     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.63749999999999996        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.65000000000000002        139.30864638918607     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.66249999999999998        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.67500000000000004        139.30864638918575     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.68750000000000000        139.30864638918575     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.69999999999999996        139.30864638918595     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.71250000000000002        139.30864638918655     
   0.0000000000000000        1.0000000000000000E-003   2.5000000000000001E-003  0.72499999999999998        139.30864638918629     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.29999999999999999        133.63135186482307     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.31250000000000000        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.32500000000000001        133.63135186482299     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.33750000000000002        133.63135186482310     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.34999999999999998        133.63135186482324     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.36249999999999999        133.63135186482327     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.37500000000000000        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.38750000000000001        133.63135186482302     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.40000000000000002        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.41249999999999998        133.63135186482305     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.42499999999999999        133.63135186482327     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.43750000000000000        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.45000000000000001        133.63135186482313     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.46250000000000002        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.47499999999999998        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.48749999999999999        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.50000000000000000        133.63135186482310     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.51249999999999996        133.63135186482330     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.52500000000000002        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.53749999999999998        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.55000000000000004        133.63135186482310     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.56250000000000000        133.63135186482307     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.57499999999999996        133.63135186482299     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.58750000000000002        133.63135186482319     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.59999999999999998        133.63135186482342     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.61250000000000004        133.63135186482319     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.62500000000000000        133.63135186482307     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.63749999999999996        133.63135186482307     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.65000000000000002        133.63135186482299     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.66249999999999998        133.63135186482342     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.67500000000000004        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.68750000000000000        133.63135186482302     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.69999999999999996        133.63135186482316     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.71250000000000002        133.63135186482293     
   0.0000000000000000        1.0000000000000000E-003   5.0000000000000001E-003  0.72499999999999998        133.63135186482324     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.29999999999999999        128.22877657430325     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.31250000000000000        128.22877657430311     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.32500000000000001        128.22877657430342     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.33750000000000002        128.22877657430342     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.34999999999999998        128.22877657430323     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.36249999999999999        128.22877657430342     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.37500000000000000        128.22877657430351     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.38750000000000001        128.22877657430342     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.40000000000000002        128.22877657430323     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.41249999999999998        128.22877657430320     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.42499999999999999        128.22877657430320     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.43750000000000000        128.22877657430317     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.45000000000000001        128.22877657430328     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.46250000000000002        128.22877657430294     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.47499999999999998        128.22877657430334     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.48749999999999999        128.22877657430320     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.50000000000000000        128.22877657430317     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.51249999999999996        128.22877657430294     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.52500000000000002        128.22877657430334     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.53749999999999998        128.22877657430334     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.55000000000000004        128.22877657430300     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.56250000000000000        128.22877657430294     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.57499999999999996        128.22877657430300     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.58750000000000002        128.22877657430311     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.59999999999999998        128.22877657430323     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.61250000000000004        128.22877657430348     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.62500000000000000        128.22877657430300     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.63749999999999996        128.22877657430320     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.65000000000000002        128.22877657430320     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.66249999999999998        128.22877657430334     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.67500000000000004        128.22877657430334     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.68750000000000000        128.22877657430331     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.69999999999999996        128.22877657430331     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.71250000000000002        128.22877657430342     
   0.0000000000000000        1.0000000000000000E-003   7.4999999999999997E-003  0.72499999999999998        128.22877657430331     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.29999999999999999        123.09935502722570     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.31250000000000000        123.09935502722549     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.32500000000000001        123.09935502722522     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.33750000000000002        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.34999999999999998        123.09935502722557     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.36249999999999999        123.09935502722541     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.37500000000000000        123.09935502722543     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.38750000000000001        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.40000000000000002        123.09935502722561     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.41249999999999998        123.09935502722556     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.42499999999999999        123.09935502722570     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.43750000000000000        123.09935502722563     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.45000000000000001        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.46250000000000002        123.09935502722539     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.47499999999999998        123.09935502722549     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.48749999999999999        123.09935502722536     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.50000000000000000        123.09935502722570     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.51249999999999996        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.52500000000000002        123.09935502722549     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.53749999999999998        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.55000000000000004        123.09935502722539     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.56250000000000000        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.57499999999999996        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.58750000000000002        123.09935502722539     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.59999999999999998        123.09935502722564     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.61250000000000004        123.09935502722531     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.62500000000000000        123.09935502722549     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.63749999999999996        123.09935502722558     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.65000000000000002        123.09935502722540     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.66249999999999998        123.09935502722536     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.67500000000000004        123.09935502722541     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.68750000000000000        123.09935502722561     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.69999999999999996        123.09935502722541     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.71250000000000002        123.09935502722570     
   0.0000000000000000        1.0000000000000000E-003   1.0000000000000000E-002  0.72499999999999998        123.09935502722551     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.29999999999999999        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.31250000000000000        118.24149372750047     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.32500000000000001        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.33750000000000002        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.34999999999999998        118.24149372750013     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.36249999999999999        118.24149372750040     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.37500000000000000        118.24149372750006     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.38750000000000001        118.24149372750006     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.40000000000000002        118.24149372750030     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.41249999999999998        118.24149372750006     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.42499999999999999        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.43750000000000000        118.24149372750014     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.45000000000000001        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.46250000000000002        118.24149372750040     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.47499999999999998        118.24149372750006     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.48749999999999999        118.24149372750023     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.50000000000000000        118.24149372750021     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.51249999999999996        118.24149372750040     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.52500000000000002        118.24149372750040     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.53749999999999998        118.24149372750013     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.55000000000000004        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.56250000000000000        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.57499999999999996        118.24149372750014     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.58750000000000002        118.24149372750001     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.59999999999999998        118.24149372750021     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.61250000000000004        118.24149372750047     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.62500000000000000        118.24149372750006     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.63749999999999996        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.65000000000000002        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.66249999999999998        118.24149372749979     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.67500000000000004        118.24149372750009     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.68750000000000000        118.24149372750021     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.69999999999999996        118.24149372750013     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.71250000000000002        118.24149372750021     
   0.0000000000000000        1.0000000000000000E-003   1.2500000000000001E-002  0.72499999999999998        118.24149372749979     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.29999999999999999        113.65356783934412     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.31250000000000000        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.32500000000000001        113.65356783934413     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.33750000000000002        113.65356783934385     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.34999999999999998        113.65356783934389     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.36249999999999999        113.65356783934422     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.37500000000000000        113.65356783934391     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.38750000000000001        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.40000000000000002        113.65356783934428     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.41249999999999998        113.65356783934402     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.42499999999999999        113.65356783934418     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.43750000000000000        113.65356783934412     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.45000000000000001        113.65356783934382     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.46250000000000002        113.65356783934403     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.47499999999999998        113.65356783934413     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.48749999999999999        113.65356783934385     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.50000000000000000        113.65356783934391     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.51249999999999996        113.65356783934385     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.52500000000000002        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.53749999999999998        113.65356783934389     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.55000000000000004        113.65356783934438     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.56250000000000000        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.57499999999999996        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.58750000000000002        113.65356783934395     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.59999999999999998        113.65356783934408     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.61250000000000004        113.65356783934413     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.62500000000000000        113.65356783934412     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.63749999999999996        113.65356783934409     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.65000000000000002        113.65356783934413     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.66249999999999998        113.65356783934432     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.67500000000000004        113.65356783934412     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.68750000000000000        113.65356783934384     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.69999999999999996        113.65356783934412     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.71250000000000002        113.65356783934394     
   0.0000000000000000        1.0000000000000000E-003   1.4999999999999999E-002  0.72499999999999998        113.65356783934398     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.29999999999999999        109.33392430112241     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.31250000000000000        109.33392430112239     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.32500000000000001        109.33392430112239     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.33750000000000002        109.33392430112228     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.34999999999999998        109.33392430112210     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.36249999999999999        109.33392430112228     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.37500000000000000        109.33392430112271     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.38750000000000001        109.33392430112239     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.40000000000000002        109.33392430112232     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.41249999999999998        109.33392430112228     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.42499999999999999        109.33392430112244     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.43750000000000000        109.33392430112244     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.45000000000000001        109.33392430112232     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.46250000000000002        109.33392430112241     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.47499999999999998        109.33392430112264     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.48749999999999999        109.33392430112241     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.50000000000000000        109.33392430112239     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.51249999999999996        109.33392430112228     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.52500000000000002        109.33392430112228     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.53749999999999998        109.33392430112235     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.55000000000000004        109.33392430112239     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.56250000000000000        109.33392430112252     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.57499999999999996        109.33392430112229     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.58750000000000002        109.33392430112241     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.59999999999999998        109.33392430112235     
   0.0000000000000000        1.0000000000000000E-003   1.7500000000000002E-002  0.61250000000000004        109.33392430112210     
